Step number,Repeats,Cycle,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,3,Cyclic Voltammetry,232.04592448,-5.91450595855713,-5.91450595855713,-8.77529444665015e-08,8.77529444665015e-08,0,-3.92054163801056e-07,0.000245317816734314
1,1,3,Cyclic Voltammetry,232.14591683,-5.96443700790405,-5.96443700790405,-8.77335182281058e-08,8.77335182281058e-08,0,-3.94491019540329e-07,0.000233396887779236
1,1,3,Cyclic Voltammetry,232.24590879,-6.0144157409668,-6.0144157409668,-8.78555184158358e-08,8.78555184158358e-08,0,-3.96931254396775e-07,0.00025533139705658
1,1,3,Cyclic Voltammetry,232.34590081,-6.06449604034424,-6.06449604034424,-8.796508410569e-08,8.796508410569e-08,0,-3.99374533966001e-07,0.000266298651695251
1,1,3,Cyclic Voltammetry,232.44589324,-6.11460638046265,-6.11460638046265,-8.80227730704064e-08,8.80227730704064e-08,0,-4.01819425903402e-07,0.000290140509605408
1,1,3,Cyclic Voltammetry,232.54588496,-6.16454839706421,-6.16454839706421,-8.79045956025948e-08,8.79045956025948e-08,0,-4.0426101804513e-07,0.000258669257164001
1,1,3,Cyclic Voltammetry,232.64587771,-6.21449851989746,-6.21449851989746,-8.79642172435524e-08,8.79642172435524e-08,0,-4.06704291373951e-07,0.000270113348960876
1,1,3,Cyclic Voltammetry,232.74586984,-6.26442098617554,-6.26442098617554,-8.79677770626586e-08,8.79677770626586e-08,0,-4.09147648429477e-07,0.00024770200252533
1,1,3,Cyclic Voltammetry,232.84586217,-6.31427669525146,-6.31427669525146,-8.78954509175855e-08,8.78954509175855e-08,0,-4.11589001466593e-07,0.000243410468101501
1,1,3,Cyclic Voltammetry,232.94585417,-6.36425065994263,-6.36425065994263,-8.80822881299537e-08,8.80822881299537e-08,0,-4.14035535954005e-07,0.000252470374107361
1,1,3,Cyclic Voltammetry,233.04584633,-6.41426706314087,-6.41426706314087,-8.81067094837817e-08,8.81067094837817e-08,0,-4.16482752673944e-07,0.000280603766441345
1,1,3,Cyclic Voltammetry,233.14583863,-6.46432065963745,-6.46432065963745,-8.81213964021299e-08,8.81213964021299e-08,0,-4.18930380758793e-07,0.00026296079158783
1,1,3,Cyclic Voltammetry,233.2458316,-6.51419925689697,-6.51419925689697,-8.80836736882884e-08,8.80836736882884e-08,0,-4.21376977464519e-07,0.000280603766441345
1,1,3,Cyclic Voltammetry,233.34582289,-6.56414461135864,-6.56414461135864,-8.81005206565533e-08,8.81005206565533e-08,0,-4.23824000995112e-07,0.000239118933677673
1,1,3,Cyclic Voltammetry,233.44581524,-6.61406564712524,-6.61406564712524,-8.80954402759926e-08,8.80954402759926e-08,0,-4.2627090935552e-07,0.000269636511802673
1,1,3,Cyclic Voltammetry,233.5458072,-6.66394186019897,-6.66394186019897,-8.81701538446578e-08,8.81701538446578e-08,0,-4.28719883382304e-07,0.000256761908531189
1,1,3,Cyclic Voltammetry,233.64579973,-6.71398591995239,-6.71398591995239,-8.83180675259609e-08,8.83180675259609e-08,0,-4.31172979775818e-07,0.000264868140220642
1,1,3,Cyclic Voltammetry,233.74579172,-6.76407051086426,-6.76407051086426,-8.83948558794145e-08,8.83948558794145e-08,0,-4.33628195760582e-07,0.000239118933677673
1,1,3,Cyclic Voltammetry,233.84578408,-6.81416130065918,-6.81416130065918,-8.83037500898354e-08,8.83037500898354e-08,0,-4.36080890307335e-07,0.000275358557701111
1,1,3,Cyclic Voltammetry,233.94577647,-6.86409521102905,-6.86409521102905,-8.83476971580421e-08,8.83476971580421e-08,0,-4.38534806248963e-07,0.00024007260799408
1,1,3,Cyclic Voltammetry,234.04576843,-6.91406679153442,-6.91406679153442,-8.83645299154523e-08,8.83645299154523e-08,0,-4.4098917917694e-07,0.000250563025474548
1,1,3,Cyclic Voltammetry,234.14576068,-6.96398973464966,-6.96398973464966,-8.83204265278437e-08,8.83204265278437e-08,0,-4.43442334224017e-07,0.000252947211265564
1,1,3,Cyclic Voltammetry,234.24575294,-7.01393175125122,-7.01393175125122,-8.8514461538125e-08,8.8514461538125e-08,0,-4.45900878960648e-07,0.000260576605796814
1,1,3,Cyclic Voltammetry,234.34574634,-7.06402730941772,-7.06402730941772,-8.8600536685135e-08,8.8600536685135e-08,0,-4.48361842545366e-07,0.000255808234214783
1,1,3,Cyclic Voltammetry,234.44573725,-7.11408948898315,-7.11408948898315,-8.86615794115642e-08,8.86615794115642e-08,0,-4.5082444032519e-07,0.000268206000328064
1,1,3,Cyclic Voltammetry,234.54572934,-7.16407203674316,-7.16407203674316,-8.85088695667946e-08,8.85088695667946e-08,0,-4.53282825561732e-07,0.000257238745689392
1,1,3,Cyclic Voltammetry,234.64572152,-7.2139892578125,-7.2139892578125,-8.85730386812611e-08,8.85730386812611e-08,0,-4.55742995346996e-07,0.000282034277915955
1,1,3,Cyclic Voltammetry,234.74571383,-7.26386737823486,-7.26386737823486,-8.85087345636748e-08,8.85087345636748e-08,0,-4.58201382242603e-07,0.000279173254966736
1,1,3,Cyclic Voltammetry,234.84570609,-7.31366205215454,-7.31366205215454,-8.852469335352e-08,8.852469335352e-08,0,-4.60660211174341e-07,0.000267252326011658
1,1,3,Cyclic Voltammetry,234.94569836,-7.36361980438232,-7.36361980438232,-8.86748310335861e-08,8.86748310335861e-08,0,-4.63123210520701e-07,0.000296339392662048
1,1,3,Cyclic Voltammetry,235.04569062,-7.41363573074341,-7.41363573074341,-8.87415012584825e-08,8.87415012584825e-08,0,-4.65588061428096e-07,0.000306829810142517
1,1,3,Cyclic Voltammetry,235.14568262,-7.46368074417114,-7.46368074417114,-8.8751605176185e-08,8.8751605176185e-08,0,-4.6805318656831e-07,0.000304445624351501
1,1,3,Cyclic Voltammetry,235.24567473,-7.51365756988525,-7.51365756988525,-8.8756891614139e-08,8.8756891614139e-08,0,-4.70518461254296e-07,0.000286802649497986
1,1,3,Cyclic Voltammetry,235.34566719,-7.56358861923218,-7.56358861923218,-8.87900668544717e-08,8.87900668544717e-08,0,-4.72984666034393e-07,0.000302061438560486
1,1,3,Cyclic Voltammetry,235.44565933,-7.61353349685669,-7.61353349685669,-8.87481803601986e-08,8.87481803601986e-08,0,-4.75449699499756e-07,0.000295385718345642
1,1,3,Cyclic Voltammetry,235.54565166,-7.66348505020142,-7.66348505020142,-8.88387461372986e-08,8.88387461372986e-08,0,-4.77917253172132e-07,0.000326856970787048
1,1,3,Cyclic Voltammetry,235.64564369,-7.71355676651001,-7.71355676651001,-8.90103635242667e-08,8.90103635242667e-08,0,-4.80389566210975e-07,0.000318750739097595
1,1,3,Cyclic Voltammetry,235.74563583,-7.76365900039673,-7.76365900039673,-8.90652458451768e-08,8.90652458451768e-08,0,-4.82863406358661e-07,0.000343546271324158
1,1,3,Cyclic Voltammetry,235.84562809,-7.81372117996216,-7.81372117996216,-8.90262796815477e-08,8.90262796815477e-08,0,-4.85336167165545e-07,0.00030110776424408
1,1,3,Cyclic Voltammetry,235.94561992,-7.86364889144897,-7.86364889144897,-8.90423379473759e-08,8.90423379473759e-08,0,-4.87809363365219e-07,0.00033162534236908
1,1,3,Cyclic Voltammetry,236.04561262,-7.91360712051392,-7.91360712051392,-8.90204745473966e-08,8.90204745473966e-08,0,-4.90281973811124e-07,0.000304445624351501
1,1,3,Cyclic Voltammetry,236.14560473,-7.96351146697998,-7.96351146697998,-8.89660611846921e-08,8.89660611846921e-08,0,-4.92753058304529e-07,0.00032256543636322
1,1,3,Cyclic Voltammetry,236.24559659,-8.01348114013672,-8.01348114013672,-8.91361864319151e-08,8.91361864319151e-08,0,-4.95228861936373e-07,0.000318273901939392
1,1,3,Cyclic Voltammetry,236.34558903,-8.06358051300049,-8.06358051300049,-8.92341205371849e-08,8.92341205371849e-08,0,-4.97707400115193e-07,0.000345930457115173
1,1,3,Cyclic Voltammetry,236.44558112,-8.11367893218994,-8.11367893218994,-8.92780036565455e-08,8.92780036565455e-08,0,-5.00187148497603e-07,0.000300154089927673
1,1,3,Cyclic Voltammetry,236.5455736,-8.16359901428223,-8.16359901428223,-8.91575737682615e-08,8.91575737682615e-08,0,-5.02663561528675e-07,0.00034688413143158
1,1,3,Cyclic Voltammetry,236.64556573,-8.21367073059082,-8.21367073059082,-8.92406504249266e-08,8.92406504249266e-08,0,-5.05142273394943e-07,0.000317320227622986
1,1,3,Cyclic Voltammetry,236.74555783,-8.26365280151367,-8.26365280151367,-8.92737475055583e-08,8.92737475055583e-08,0,-5.07621903808269e-07,0.000348791480064392
1,1,3,Cyclic Voltammetry,236.84555008,-8.31357002258301,-8.31357002258301,-8.92597924462279e-08,8.92597924462279e-08,0,-5.10101150330833e-07,0.000323042273521423
1,1,3,Cyclic Voltammetry,236.94554208,-8.36361122131348,-8.36361122131348,-8.93829295023352e-08,8.93829295023352e-08,0,-5.12583810854942e-07,0.00031636655330658
1,1,3,Cyclic Voltammetry,237.0455346,-8.41361522674561,-8.41361522674561,-8.95131009315264e-08,8.95131009315264e-08,0,-5.15070099892483e-07,0.000312551856040955
1,1,3,Cyclic Voltammetry,237.14552669,-8.46374988555908,-8.46374988555908,-8.9493561006293e-08,8.9493561006293e-08,0,-5.17555835505414e-07,0.00034688413143158
1,1,3,Cyclic Voltammetry,237.24551889,-8.51364803314209,-8.51364803314209,-8.94182861088666e-08,8.94182861088666e-08,0,-5.20039483046598e-07,0.000330671668052673
1,1,3,Cyclic Voltammetry,237.34551085,-8.56360626220703,-8.56360626220703,-8.944817864176e-08,8.944817864176e-08,0,-5.22523954907934e-07,0.000344023108482361
1,1,3,Cyclic Voltammetry,237.44550299,-8.61348628997803,-8.61348628997803,-8.94543390472791e-08,8.94543390472791e-08,0,-5.25008602350614e-07,0.000374540686607361
1,1,3,Cyclic Voltammetry,237.54549554,-8.66344356536865,-8.66344356536865,-8.95330103389824e-08,8.95330103389824e-08,0,-5.27495445131996e-07,0.000363096594810486
1,1,3,Cyclic Voltammetry,237.64548742,-8.71345043182373,-8.71345043182373,-8.96586627163742e-08,8.96586627163742e-08,0,-5.29985761310685e-07,0.000330671668052673
1,1,3,Cyclic Voltammetry,237.7454797,-8.76351070404053,-8.76351070404053,-8.97230094665247e-08,8.97230094665247e-08,0,-5.32477874723194e-07,0.000379309058189392
1,1,3,Cyclic Voltammetry,237.84547218,-8.81352710723877,-8.81352710723877,-8.96866652055905e-08,8.96866652055905e-08,0,-5.34968983633423e-07,0.000384077429771423
1,1,3,Cyclic Voltammetry,237.94546403,-8.86350536346436,-8.86350536346436,-8.96728238330979e-08,8.96728238330979e-08,0,-5.37459692397259e-07,0.000389799475669861
1,1,3,Cyclic Voltammetry,238.04545677,-8.91344261169434,-8.91344261169434,-8.96739464906204e-08,8.96739464906204e-08,0,-5.39950454512868e-07,0.000366911292076111
1,1,3,Cyclic Voltammetry,238.14544852,-8.96335697174072,-8.96335697174072,-8.96784371207104e-08,8.96784371207104e-08,0,-5.42441316697577e-07,0.000371679663658142
1,1,3,Cyclic Voltammetry,238.24544099,-9.0133228302002,-9.0133228302002,-8.98068108767802e-08,8.98068108767802e-08,0,-5.44935762487129e-07,0.000384077429771423
1,1,3,Cyclic Voltammetry,238.34543287,-9.06341075897217,-9.06341075897217,-8.98847858366025e-08,8.98847858366025e-08,0,-5.47432359353581e-07,0.000380262732505798
1,1,3,Cyclic Voltammetry,238.44542474,-9.1135311126709,-9.1135311126709,-8.99546321875277e-08,8.99546321875277e-08,0,-5.49930895989022e-07,0.000368818640708923
1,1,3,Cyclic Voltammetry,238.54541767,-9.16347408294678,-9.16347408294678,-8.98597036780302e-08,8.98597036780302e-08,0,-5.52426822394496e-07,0.000384077429771423
1,1,3,Cyclic Voltammetry,238.64540973,-9.21349716186523,-9.21349716186523,-8.99684309274562e-08,8.99684309274562e-08,0,-5.54925747045435e-07,0.000387892127037048
1,1,3,Cyclic Voltammetry,238.7454017,-9.26356887817383,-9.26356887817383,-8.99690704159184e-08,8.99690704159184e-08,0,-5.57424687209318e-07,0.00036977231502533
1,1,3,Cyclic Voltammetry,238.84539415,-9.31348991394043,-9.31348991394043,-9.0005741526511e-08,9.0005741526511e-08,0,-5.59924657934117e-07,0.000365957617759705
1,1,3,Cyclic Voltammetry,238.94538627,-9.36359119415283,-9.36359119415283,-9.01648462559024e-08,9.01648462559024e-08,0,-5.62429039635952e-07,0.000344023108482361
1,1,3,Cyclic Voltammetry,239.04537851,-9.41368675231934,-9.41368675231934,-9.02729624385756e-08,9.02729624385756e-08,0,-5.64936427337529e-07,0.00036977231502533
1,1,3,Cyclic Voltammetry,239.14537071,-9.46385192871094,-9.46385192871094,-9.02680881154083e-08,9.02680881154083e-08,0,-5.67443678648769e-07,0.000325903296470642
1,1,3,Cyclic Voltammetry,239.24536293,-9.51384544372559,-9.51384544372559,-9.02300456573357e-08,9.02300456573357e-08,0,-5.6994987380876e-07,0.000340208411216736
1,1,3,Cyclic Voltammetry,239.34535512,-9.56386661529541,-9.56386661529541,-9.02498200616719e-08,9.02498200616719e-08,0,-5.72456617462951e-07,0.000345930457115173
1,1,3,Cyclic Voltammetry,239.44534701,-9.61384105682373,-9.61384105682373,-9.02834429439281e-08,9.02834429439281e-08,0,-5.7496428748952e-07,0.000365003943443298
1,1,3,Cyclic Voltammetry,239.54533923,-9.66375064849854,-9.66375064849854,-9.02757477660998e-08,9.02757477660998e-08,0,-5.77471752053764e-07,0.000353559851646423
1,1,3,Cyclic Voltammetry,239.64533163,-9.71392631530762,-9.71392631530762,-9.04434358517392e-08,9.04434358517392e-08,0,-5.79983878780177e-07,0.000387892127037048
1,1,3,Cyclic Voltammetry,239.7453241,-9.76402854919434,-9.76402854919434,-9.04673527202249e-08,9.04673527202249e-08,0,-5.82496671572636e-07,0.000371679663658142
1,1,3,Cyclic Voltammetry,239.84531605,-9.81403160095215,-9.81403160095215,-9.04033612414423e-08,9.04033612414423e-08,0,-5.85007673899604e-07,0.000378355383872986
1,1,3,Cyclic Voltammetry,239.94530843,-9.86396598815918,-9.86396598815918,-9.04419152902847e-08,9.04419152902847e-08,0,-5.87519757888947e-07,0.000355467200279236
1,1,3,Cyclic Voltammetry,240.04530071,-9.91393947601318,-9.91393947601318,-9.04387675859653e-08,9.04387675859653e-08,0,-5.90031751936537e-07,0.000403150916099548
1,1,3,Cyclic Voltammetry,240.14529246,-9.96385765075684,-9.96385765075684,-9.0460737567355e-08,9.0460737567355e-08,0,-5.92544342896436e-07,0.000397428870201111
1,1,3,Cyclic Voltammetry,240.17319746,-9.99588012695313,-9.99588012695313,-9.3197392914135e-08,9.3197392914135e-08,0,-5.93266752132342e-07,0.000417456030845642
1,1,3,Cyclic Voltammetry,240.2742897,-9.9724006652832,-9.9724006652832,-9.85514514439956e-09,9.85514514439956e-09,0,-5.93543496215168e-07,0.00040791928768158
1,1,3,Cyclic Voltammetry,240.37428187,-9.928147315979,-9.928147315979,5.86810999791965e-09,5.86810999791965e-09,0,-5.9338050592281e-07,0.000403150916099548
1,1,3,Cyclic Voltammetry,240.47427401,-9.87817478179932,-9.87817478179932,1.52565320377107e-08,1.52565320377107e-08,0,-5.929567466763e-07,0.000343069434165955
1,1,3,Cyclic Voltammetry,240.57426586,-9.82820892333984,-9.82820892333984,2.2004106980944e-08,2.2004106980944e-08,0,-5.9234557129724e-07,0.000319227576255798
1,1,3,Cyclic Voltammetry,240.67425851,-9.7781925201416,-9.7781925201416,2.74979488068539e-08,2.74979488068539e-08,0,-5.91581795527585e-07,0.000344023108482361
1,1,3,Cyclic Voltammetry,240.77425062,-9.72809219360352,-9.72809219360352,3.21731477015419e-08,3.21731477015419e-08,0,-5.90688167493134e-07,0.00032399594783783
1,1,3,Cyclic Voltammetry,240.87424269,-9.67799949645996,-9.67799949645996,3.61838239371082e-08,3.61838239371082e-08,0,-5.89683140977581e-07,0.000294432044029236
1,1,3,Cyclic Voltammetry,240.97423504,-9.62803268432617,-9.62803268432617,3.96148678305508e-08,3.96148678305508e-08,0,-5.88582812163884e-07,0.000305876135826111
1,1,3,Cyclic Voltammetry,241.07422718,-9.57807350158691,-9.57807350158691,4.28287414422357e-08,4.28287414422357e-08,0,-5.87393218411015e-07,0.000298246741294861
1,1,3,Cyclic Voltammetry,241.17421943,-9.52805519104004,-9.52805519104004,4.57485533900126e-08,4.57485533900126e-08,0,-5.86122523747762e-07,0.00031636655330658
1,1,3,Cyclic Voltammetry,241.27421179,-9.47807025909424,-9.47807025909424,4.83175384147216e-08,4.83175384147216e-08,0,-5.84780472443465e-07,0.000275358557701111
1,1,3,Cyclic Voltammetry,241.37420384,-9.42796516418457,-9.42796516418457,5.08136785981605e-08,5.08136785981605e-08,0,-5.8336909358483e-07,0.000324949622154236
1,1,3,Cyclic Voltammetry,241.47419587,-9.37779998779297,-9.37779998779297,5.30535366749518e-08,5.30535366749518e-08,0,-5.81895501687389e-07,0.000328764319419861
1,1,3,Cyclic Voltammetry,241.57418838,-9.32771492004395,-9.32771492004395,5.49424754581196e-08,5.49424754581196e-08,0,-5.80369436124425e-07,0.000336393713951111
1,1,3,Cyclic Voltammetry,241.67418075,-9.27775192260742,-9.27775192260742,5.6586134888903e-08,5.6586134888903e-08,0,-5.78797718975345e-07,0.00030110776424408
1,1,3,Cyclic Voltammetry,241.77417249,-9.22773265838623,-9.22773265838623,5.82371058044373e-08,5.82371058044373e-08,0,-5.77180155213693e-07,0.000310644507408142
1,1,3,Cyclic Voltammetry,241.87416468,-9.17763042449951,-9.17763042449951,5.96996372337344e-08,5.96996372337344e-08,0,-5.75521961472244e-07,0.000282034277915955
1,1,3,Cyclic Voltammetry,241.97415701,-9.12765312194824,-9.12765312194824,6.11313382137268e-08,6.11313382137268e-08,0,-5.73823998987796e-07,0.000304922461509705
1,1,3,Cyclic Voltammetry,242.07414927,-9.07753753662109,-9.07753753662109,6.2549283086355e-08,6.2549283086355e-08,0,-5.72086653383024e-07,0.000295385718345642
1,1,3,Cyclic Voltammetry,242.17414186,-9.02748584747314,-9.02748584747314,6.37551309523587e-08,6.37551309523587e-08,0,-5.70315808752546e-07,0.000303015112876892
1,1,3,Cyclic Voltammetry,242.27413362,-8.97747993469238,-8.97747993469238,6.4810734556886e-08,6.4810734556886e-08,0,-5.68515658914985e-07,0.000275358557701111
1,1,3,Cyclic Voltammetry,242.37412595,-8.92761516571045,-8.92761516571045,6.58326584357383e-08,6.58326584357383e-08,0,-5.66687114218572e-07,0.000286802649497986
1,1,3,Cyclic Voltammetry,242.47411777,-8.87765216827393,-8.87765216827393,6.68588455710051e-08,6.68588455710051e-08,0,-5.64830075981976e-07,0.000281080603599548
1,1,3,Cyclic Voltammetry,242.57411021,-8.82763576507568,-8.82763576507568,6.78441978152478e-08,6.78441978152478e-08,0,-5.62945657404371e-07,0.000290617346763611
1,1,3,Cyclic Voltammetry,242.67410259,-8.77764797210693,-8.77764797210693,6.87602579318991e-08,6.87602579318991e-08,0,-5.61035795782142e-07,0.000288709998130798
1,1,3,Cyclic Voltammetry,242.77409474,-8.72754573822021,-8.72754573822021,6.95018016472204e-08,6.95018016472204e-08,0,-5.59105341733367e-07,0.000267729163169861
1,1,3,Cyclic Voltammetry,242.87408681,-8.67751121520996,-8.67751121520996,7.02639226801693e-08,7.02639226801693e-08,0,-5.57153720879168e-07,0.000246748328208923
1,1,3,Cyclic Voltammetry,242.97407884,-8.62755489349365,-8.62755489349365,7.084345554631e-08,7.084345554631e-08,0,-5.5518600395353e-07,0.000230535864830017
1,1,3,Cyclic Voltammetry,243.07407137,-8.57766628265381,-8.57766628265381,7.14547567781665e-08,7.14547567781665e-08,0,-5.53201297867206e-07,0.000227674841880798
1,1,3,Cyclic Voltammetry,243.17406353,-8.5277624130249,-8.5277624130249,7.20527779662916e-08,7.20527779662916e-08,0,-5.51199988727524e-07,0.000212416052818298
1,1,3,Cyclic Voltammetry,243.27405561,-8.47786331176758,-8.47786331176758,7.27424023239109e-08,7.27424023239109e-08,0,-5.49179526474034e-07,0.000204786658287048
1,1,3,Cyclic Voltammetry,243.37404797,-8.4278621673584,-8.4278621673584,7.34318703621284e-08,7.34318703621284e-08,0,-5.47139908136051e-07,0.000187620520591736
1,1,3,Cyclic Voltammetry,243.47404012,-8.37779998779297,-8.37779998779297,7.39803382998616e-08,7.39803382998616e-08,0,-5.45085060057076e-07,0.000215277075767517
1,1,3,Cyclic Voltammetry,243.57403204,-8.32770729064941,-8.32770729064941,7.44217771853073e-08,7.44217771853073e-08,0,-5.43017955504133e-07,0.000197157263755798
1,1,3,Cyclic Voltammetry,243.67402458,-8.27779674530029,-8.27779674530029,7.48373949477354e-08,7.48373949477354e-08,0,-5.40939294057527e-07,0.00021718442440033
1,1,3,Cyclic Voltammetry,243.77401667,-8.22783374786377,-8.22783374786377,7.53075326542785e-08,7.53075326542785e-08,0,-5.38847583617841e-07,0.000222906470298767
1,1,3,Cyclic Voltammetry,243.87400881,-8.17788314819336,-8.17788314819336,7.57248130867083e-08,7.57248130867083e-08,0,-5.36744281920167e-07,0.000218138098716736
1,1,3,Cyclic Voltammetry,243.9740011,-8.12787437438965,-8.12787437438965,7.61492557899146e-08,7.61492557899146e-08,0,-5.34629187901213e-07,0.000183805823326111
1,1,3,Cyclic Voltammetry,244.0739935,-8.07776832580566,-8.07776832580566,7.66108456673464e-08,7.66108456673464e-08,0,-5.3250127058891e-07,0.000215277075767517
1,1,3,Cyclic Voltammetry,244.17398551,-8.02771377563477,-8.02771377563477,7.69517001231179e-08,7.69517001231179e-08,0,-5.30363894153285e-07,0.000231489539146423
